MEDIA TREND REPORT,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
906,[P],KINO.TO,N/A,N/A,N/A,N/A,248,"1,240","1,630","3,386","2,976","2,807","3,117","3,911","3,687","4,968","4,832"
907,[P],AL-WLID.COM,N/A,N/A,N/A,N/A,353,910,"1,452","1,759","1,967","1,471","1,627","1,545","1,523","1,592","4,798"
908,[P],OWNSKIN.COM,"3,543","3,678","3,614","4,136","4,498","4,383","4,121","4,144","4,227","4,402","4,466","3,910","4,432","4,161","4,798"
909,[P],SHERV.NET,"1,831","1,596","1,350","1,423","2,207","3,450","3,261","3,443","3,242","2,833","2,689","2,282","2,485","2,987","4,796"
910,[P],TQ Digital Entertainment,"3,009","2,589","2,074","1,911","2,931","2,871","3,809","5,035","3,879","5,300","5,050","8,063","4,764","4,682","4,778"
911,[P],Roularta Media Group,"3,252","3,435","3,473","3,574","3,405","3,686","3,420","2,894","2,795","3,656","3,929","4,432","3,911","4,618","4,769"
912,[P],O2.PL,"5,034","3,637","5,481","5,712","5,438","5,346","5,181","6,828","6,612","6,367","5,969","5,806","5,740","5,297","4,768"
913,[P],Naukri,"4,465","4,781","4,698","5,323","5,627","6,734","6,068","6,537","6,262","5,945","5,090","4,954","4,827","4,908","4,767"
914,[P],CT10000.COM,"1,397","1,094",710,"1,145",893,"1,028","1,464","3,129","2,979","3,301","3,898","5,266","6,941","4,769","4,764"
915,[P],ARCHIVE.ORG,"3,763","4,324","3,415","3,401","3,336","3,601","3,402","3,469","3,349","3,395","3,897","4,011","4,158","4,597","4,757"
916,[P],BOOSJ.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"2,926","2,913","4,988","4,629","4,757"
917,[P],PLENTYOFFISH.COM,"3,028","3,379","3,412","3,472","3,587","3,582","3,618","3,560","3,902","3,866","4,058","4,339","4,303","4,527","4,756"
918,[P],GAMEZHERO.COM,"6,853","5,442","5,776","6,086","4,841","4,641","4,412","5,096","4,811","3,781","3,098","3,658","4,288","4,730","4,745"
919,[P],Kiabi,"1,312","2,600","2,513","2,133","2,478","2,641","2,921","3,081","3,017","3,297","3,853","3,926","4,163","5,455","4,740"
920,[P],KONGREGATE.COM,"1,325","1,127","1,552","1,736","3,170","3,540","2,681","3,485","4,044","3,496","3,534","4,644","4,686","4,738","4,732"
921,[P],Kaboose Family,"5,349","3,324","3,968","4,557","4,024","4,399","3,824","3,560","4,119","4,069","5,325","5,507","5,085","4,226","4,730"
922,[P],Take 2 Interactive,"3,614","2,950","3,430","3,914","5,042","5,829","3,221","3,187","3,514","2,920","3,231","2,990","5,038","4,893","4,728"
923,[P],YAMAHA,"4,692","4,839","4,419","4,770","5,178","5,431","5,280","5,381","4,405","4,761","4,652","4,277","4,383","4,347","4,718"
924,[P],b5media,N/A,N/A,N/A,"4,276","3,714","3,717","4,038","4,247","2,724","3,215","3,511","3,472","4,296","4,846","4,717"
925,[P],Ekspress Grupp,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"1,560","1,620","1,834","2,463","3,182","3,355","4,712"
926,[P],8684.CN,"2,577","3,084","2,465","3,203","3,419","3,315","3,194","6,157","6,487","5,981","4,827","4,740","4,105","3,852","4,711"
927,[P],51MOLE.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"1,615","1,575","2,165","2,895","4,622","4,701"
928,[P],HAWAAWORLD.COM,637,582,479,517,773,"1,256","1,241","1,353","1,378","1,456","1,445","1,460","1,416","1,698","4,695"
929,[P],Kipubli,N/A,N/A,N/A,N/A,"2,992","3,292","3,493","3,339","3,010","3,527","4,064","3,738","4,041","4,112","4,692"
930,[P],Imaginova Network,"3,167","3,758","4,540","5,275","4,671","5,197","5,662","4,688","4,529","4,609","4,732","4,013","4,109","4,820","4,691"
931,[P],CQVIP.COM,"3,063","1,900","1,668","2,835","2,610","2,328","1,878","2,184","3,480","4,120","5,860","4,409","4,801","3,057","4,687"
932,[P],2SHARED.COM,752,637,626,757,965,"1,310","1,748","1,916","1,905","1,775","1,858","2,117","2,939","2,800","4,682"
933,[P],ATWIKI.JP,"4,060","4,020","4,076","4,487","4,529","4,764","4,377","4,157","4,432","4,844","4,699","4,218","4,833","4,751","4,677"
934,[P],Systemax Inc.,"5,706","4,455","4,346","4,693","4,108","4,151","4,107","3,908","3,960","4,036","4,293","4,825","5,695","5,329","4,676"
935,[P],BUECHER.DE,"1,675","1,281","1,148","1,400","1,905","2,254","2,721","3,236","2,745","3,001","3,939","3,918","4,448","4,509","4,676"
936,[P],LIME Network,"2,381","3,249","3,710","3,838","4,024","4,094","3,338","3,119","3,421","3,598","4,338","3,702","4,437","4,400","4,667"
937,[P],19LOU.COM,"1,428","1,875","2,085","2,304","1,655","1,771","2,075","2,545","4,146","4,269","3,994","3,664","3,468","3,801","4,667"
938,[P],SPLINDER.COM,"4,674","4,828","3,842","3,969","3,856","4,125","4,768","4,070","3,841","4,644","4,970","4,630","4,623","4,384","4,664"
939,[P],PROFLOWERS.COM,"2,280","1,266","4,006","1,948","1,311","5,379",838,708,660,570,719,930,"1,403",920,"4,664"
940,[P],Interactive One,955,955,"1,005",953,"1,268","1,126",943,"3,825","4,283","4,221","4,760","4,545","4,626","4,837","4,663"
941,[P],TIMNHANH.COM,N/A,N/A,N/A,N/A,680,"1,111","1,350","1,633","1,851","2,063","2,693","2,732","3,660","3,613","4,659"
942,[P],PalTalk,"2,726","2,716","2,278","2,512","2,635","2,653","2,714","2,949","3,301","3,245","2,964","2,846","3,099","3,053","4,656"
943,[P],HONGXIU.COM,"1,993","1,888","1,641","2,112","2,062","3,312","2,739","4,418","4,633","5,239","5,970","4,945","5,062","4,875","4,655"
944,[P],United Business Media,"5,332","5,621","4,990","5,629","4,473","4,746","4,445","4,835","5,271","5,286","5,121","5,664","5,819","4,898","4,651"
945,[P],COOKPAD.COM,"2,495","2,486","3,260","2,725","2,914","3,152","3,258","3,182","3,004","3,413","3,801","4,003","4,178","4,283","4,647"
946,[P],GARENA.COM,N/A,N/A,N/A,N/A,N/A,707,"1,182","1,812","2,419","2,630","3,115","3,590","3,902","4,335","4,645"
947,[P],BIGMIR.NET,"7,160","6,640","7,060","2,207","2,084","2,374","2,662","4,790","4,569","4,720","4,342","4,065","4,994","4,966","4,640"
948,[P],STARTIMES2.COM,"1,246","1,505","1,069",986,"1,033","1,443","1,910","1,637","1,618","1,577","1,446","1,385","1,319","1,428","4,632"
949,[P],BWIN.COM,"2,223","2,456","2,601","3,804","5,121","6,035","6,424","5,822","5,646","5,471","5,545","5,742","9,360","9,166","4,632"
950,[P],Stateless Systems,N/A,N/A,N/A,N/A,"2,530","2,693","2,701","3,072","3,438","3,315","3,357","4,837","5,875","4,621","4,629"
951,[P],VUI.VN,N/A,N/A,N/A,"1,233",983,"1,666","1,555","2,088","2,461","2,015","2,622","3,170","3,364","4,916","4,621"
952,[P],Toshiba Corp,"5,279","4,733","4,327","4,658","4,645","3,995","4,608","4,921","5,287","4,961","5,227","4,949","5,801","5,341","4,612"
953,[P],Bravenet Web Services,"7,217","7,059","6,537","6,363","6,243","6,081","6,047","5,355","5,740","4,930","4,819","4,793","4,561","4,782","4,612"
954,[P],Pepsi Co.,"3,786","4,080","5,470","6,048","6,664","7,190","6,911","4,756","4,022","4,028","3,730","3,529","3,853","4,464","4,597"
955,[P],Proto Corporation,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"4,817","4,586"
956,[P],WEBHATTI.COM,N/A,"1,415","1,046","1,381","1,386","1,585","1,795","2,463","3,128","2,992","2,905","2,969","2,925","2,934","4,585"
957,[P],5D6D.COM,"2,380","3,593","2,146","2,655","4,013","3,292","2,804","4,726","5,888","5,780","6,190","6,228","5,950","4,283","4,584"
958,[P],XAT.COM,"1,988","1,855","2,249","2,674","3,102","3,296","3,240","3,879","3,757","3,485","3,466","6,473","3,661","3,895","4,581"
959,[P],ALTOOLS.COM,"1,465","1,797","1,465","1,229",761,243,998,977,"1,918","1,532","2,682","2,987","3,453","4,346","4,577"
960,[P],Mapsolute,"5,119","5,613","5,453","5,503","5,247","5,230","5,056","4,804","4,730","4,609","4,466","4,019","3,946","4,318","4,574"
961,[P],Telegraaf Media Groep,"3,765","4,050","3,982","3,801","3,947","4,352","4,332","4,436","4,026","3,935","4,116","4,174","4,453","5,002","4,560"
962,[P],TORRENTS.RU,630,807,721,721,812,956,855,"1,441","1,384","1,217","2,261","3,218","4,588","5,334","4,558"
963,[P],DLTK Network Sites,"5,059","4,244","4,690","4,715","4,262","4,575","3,406","2,699","3,365","4,210","5,531","4,614","4,476","3,986","4,556"
964,[P],PSICOFXP.COM,"4,099","4,372","3,636","4,504","4,546","4,118","3,851","3,747","4,038","4,192","4,262","3,883","4,166","4,047","4,554"
965,[P],VENTE-PRIVEE.COM,"1,997","2,855","3,423","3,581","2,566","2,773","3,198","2,614","1,759","3,466","4,603","5,221","4,867","4,238","4,552"
966,[P],NHK Group,N/A,N/A,N/A,N/A,N/A,N/A,"5,239","5,699","5,141","4,840","4,148","5,230","5,189","6,034","4,552"
967,[P],UPLOADED.TO,"2,819","2,819","2,541","3,341","3,257","3,710","3,137","3,731","3,614","3,470","3,602","3,550","3,825","3,975","4,550"
968,[P],Estee Lauder Sites,"2,954","3,109","2,599","2,812","2,847","2,717","2,614","2,434","2,383","2,736","2,546","2,744","2,796","2,364","4,546"
969,[P],BLOGBUS.COM,"2,872","4,223","2,852","3,371","3,944","2,840","1,889","3,818","3,335","4,133","2,660","2,893","5,453","4,563","4,543"
970,[P],FANBOX.COM,"2,179","3,759","4,022","7,940","13,342","10,980","10,373","9,860","6,213","5,933","4,138","7,724","12,807","6,879","4,535"
971,[P],DIVSHARE.COM,"3,153","3,323","3,310","2,977","3,070","3,273","2,669","5,588","10,013","9,139","5,795","5,208","5,791","5,232","4,528"
972,[P],PHPNUKE.ORG,38,69,46,63,31,258,625,"1,261","1,568","1,999","2,202","2,855","2,906","3,206","4,525"
973,[P],Moneysupermarket.com Financial Group,"3,810","6,851","5,977","6,119","6,122","6,311","6,136","5,790","5,069","4,350","3,965","4,415","3,931","5,266","4,519"
974,[P],WEATHER.COM.CN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"1,800","3,289","4,066","4,518"
975,[P],CRI Online Sites,"3,557","2,592","3,318","3,736","3,012","3,408","2,872","3,263","5,470","5,130","4,177","3,644","4,861","5,683","4,508"
976,[P],Media General Sites,"2,530","2,859","2,999","3,343","5,021","5,395","4,523","4,654","5,054","4,576","4,307","4,979","4,932","5,236","4,507"
977,[P],INFO.COM*,"2,963","3,368","3,975","5,124","4,778","4,314","2,940","2,393","2,453","3,242","3,539","3,420","3,894","5,453","4,506"
978,[P],ArticlesBase.com Sites,N/A,N/A,N/A,721,"1,080","1,327","1,220","1,656","1,593","2,374","2,493","2,606","2,874","4,434","4,506"
979,[P],GN Multicultural (Gorilla Nation),N/A,N/A,N/A,N/A,N/A,N/A,N/A,"2,362","2,627","2,511","2,910","3,378","2,889","2,630","4,506"
980,[P],REGNOW.COM,"3,471","3,999","3,845","3,815","4,439","4,078","3,698","3,990","4,046","3,582","3,478","3,486","4,169","4,154","4,502"
981,[P],BOBMY.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,063",101,53,813,"3,446","5,052","4,498"
982,[P],NISSEN.CO.JP,"2,113","2,762","2,819","2,880","3,287","3,001","3,271","4,113","3,499","4,204","4,459","4,547","4,540","4,680","4,497"
983,[P],SLIDESHARE.NET,"1,651","1,627","1,660","1,940","2,903","1,898","2,454","2,387","3,486","3,304","3,655","3,213","2,523","2,656","4,493"
984,[P],GameDuell,"2,952","3,866","4,731","4,544","4,307","3,472","3,567","2,884","2,368","3,170","4,274","4,396","4,272","5,199","4,492"
985,[P],STARPULSE.COM,"2,970","3,464","3,188","3,191","3,477","3,407","3,103","3,507","3,485","3,644","3,398","3,400","3,638","4,207","4,489"
986,[P],TORRENTPORTAL.COM,"6,364","5,559","5,369","5,082","5,450","5,323","4,113","3,756","4,624","4,258","4,791","4,143","4,150","4,283","4,489"
987,[P],Intel,"6,038","4,803","3,186","5,076","5,068","3,523","4,741","5,011","4,766","9,786","7,905","6,543","8,451","6,136","4,486"
988,[P],"Citrix Systems, Inc.","3,093","3,949","3,663","3,921","3,507","3,716","3,685","3,946","3,630","3,746","4,147","4,087","3,989","4,755","4,483"
989,[P],Business Week Online,"3,008","3,786","3,209","3,498","3,309","3,011","3,231","2,785","2,810","3,193","3,649","4,103","4,130","4,324","4,483"
990,[P],GAMERSHELL.COM (w/ history),"3,685","3,330","3,535","3,814","4,145","4,239","4,299","4,236","4,108","3,895","4,568","4,414","4,466","4,672","4,479"
991,[P],KUWAITUP.COM,477,551,625,734,"1,127","2,099","1,785","1,468","1,126",988,"1,056","1,272","1,337","1,436","4,472"
992,[P],VTC.VN,N/A,N/A,N/A,"1,353",941,"1,309","1,179","1,701","2,359","1,767","3,035","3,382","4,322","4,604","4,470"
993,[P],Nippon Television Network,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"3,929","4,927","5,690","4,468"
994,[P],Notrefamille.com Sites,"2,305","1,927","1,783","1,728","1,364","1,789","1,866","1,899","1,714","2,674","2,475","3,326","5,624","4,818","4,467"
995,[P],Groupe Auchan,"3,368","2,961","2,325","2,170","2,620","2,486","2,609","2,479","2,192","2,151","3,256","3,830","4,667","4,970","4,466"
996,[P],Lotte Group,"4,730","4,613","3,646","3,352","2,926","3,250","3,394","3,743","4,337","3,756","3,880","3,496","3,665","4,912","4,462"
997,[P],Universia,N/A,N/A,N/A,N/A,"3,892","3,955","3,502","3,191","3,372","4,156","3,980","3,907","3,352","3,723","4,459"
998,[P],EMP3WORLD.COM,"2,624","2,479","2,558","2,268","2,651","2,824","2,680","2,610","2,710","2,669","2,964","2,915","4,067","3,375","4,452"
999,[P],Accor,"3,001","4,113","3,780","4,890","4,104","3,909","4,544","4,859","3,985","4,242","4,440","3,799","3,575","4,099","4,440"
1000,[P],SeaRainbow Holding Corp,N/A,"2,147","1,654","1,854","1,917","2,169","2,501","3,608","3,488","4,377","4,345","4,011","4,594","4,597","4,431"
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,Media Metrix 2.0 Legend,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,[P]         Property,,,,,,,,,,,,,,,
,,[M]         Media Title,,,,,,,,,,,,,,,
,,[C]         Channel,,,,,,,,,,,,,,,
,,[S]         Subchannel,,,,,,,,,,,,,,,
,,[G]         Group,,,,,,,,,,,,,,,
,,[SG]         Subgroup,,,,,,,,,,,,,,,
,,[E]         Custom Entity,,,,,,,,,,,,,,,
,,[N]         Ad Network,,,,,,,,,,,,,,,
,,[A#]         Alternate Rollup,,,,,,,,,,,,,,,
,,[X1]         Extended Network,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,"(hybrid)    Used to identify properties that are measured, either in whole or in part, using both panel and census based methodologies.",,,,,,,,,,,,,,,
,,w/History    Trend combines media previously reported under different parent and/or different level.,,,,,,,,,,,,,,,
,,*          Indicates that the entity has assigned traffic to certain pages in the domain to other entities,,,,,,,,,,,,,,,
,,**         Indicates that the entity is an advertising network.,,,,,,,,,,,,,,,
,,...         Indicates data used fell below minimum reporting standards and/or data not available.,,,,,,,,,,,,,,,
,,N/A      Indicates data is not available in the data set for reporting for the specified time period.,,,,,,,,,,,,,,,
,,#          Caution - small base may result in unstable projection.,,,,,,,,,,,,,,,
,,##        Directional purposes only - base too unstable for reliable projection.,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,," <font style='background-color:#fff; font-family: Tahoma;font-size: 11px;font-weight:normal;'>
                                                <br>comScore has made a step change to the Worldwide population estimate with July 2008 data. <a href='javascript:OpenUniversalExtendedFootnote();' style='color: #036; text-decoration: none; font-family: Tahoma; font-size: 11px;'>Click here</a> for more information.</font>",,,,,,,,,,,,,,,
